10.42617,45.07068,Autovelox Fisso@50
10.42637,45.44720,Autovelox Fisso@50
10.42674,45.60117,Autovelox Fisso@50
10.42687,43.85299,Autovelox Fisso@110
10.42716,45.19579,Autovelox Fisso@50
10.42744,45.16146,Autovelox Fisso@50
10.42812,44.66288,Autovelox Fisso@50
10.42900,44.73101,Autovelox Fisso@50
10.42946,44.72831,Autovelox Fisso@50
10.42956,45.54810,Autovelox Fisso@90
10.42986,45.44664,Autovelox Fisso@50
10.43111,45.16760,Autovelox Fisso@50
10.43329,45.16744,Autovelox Fisso@30
10.43400,44.67954,Autovelox Fisso@70
10.43404,45.16622,Autovelox Fisso@50
10.43718,45.50776,Autovelox Fisso@50
10.43770,45.16195,Autovelox Fisso@50
10.43898,44.82261,Autovelox Fisso@50
10.44052,45.58084,Autovelox Fisso@50
10.44067,45.58186,Autovelox Fisso@50
10.44100,43.57514,Autovelox Fisso@50
10.44140,45.50702,Autovelox Fisso@50
10.44158,44.84235,Autovelox Fisso@50
10.44166,45.57820,Autovelox Fisso@50
10.44279,45.58855,Autovelox Fisso@50
10.44389,45.53285,Autovelox Fisso@50
10.44401,45.59162,Autovelox Fisso@50
10.44507,45.58573,Autovelox Fisso@50
10.44699,43.57514,Autovelox Fisso@50
10.44705,45.50601,Autovelox Fisso@50
10.44715,44.76216,Autovelox Fisso@50
10.45085,45.88216,Autovelox Fisso@50
10.45177,44.84373,Autovelox Fisso@50
10.45188,44.71106,Autovelox Fisso@50
10.45203,44.77247,Autovelox Fisso@30
10.45264,45.88515,Autovelox Fisso@50
10.45344,45.83458,Autovelox Fisso@50
10.45414,45.83182,Autovelox Fisso@50
10.45431,44.75972,Autovelox Fisso@30
10.45443,44.77405,Autovelox Fisso@30
10.45569,45.82978,Autovelox Fisso@50
10.45648,45.82892,Autovelox Fisso@50
10.45671,44.70847,Autovelox Fisso@50
10.45690,45.52536,Autovelox Fisso@50
10.45690,45.82586,Autovelox Fisso@50
10.45700,44.87494,Autovelox Fisso@50
10.45739,45.73430,Autovelox Fisso@50
10.45794,45.52486,Autovelox Fisso@50
10.45882,45.73492,Autovelox Fisso@50
10.45990,44.70759,Autovelox Fisso@50
10.46379,45.29128,Autovelox Fisso@70
10.46433,44.80103,Autovelox Fisso@50
10.46539,45.30939,Autovelox Fisso@50
10.46659,45.25332,Autovelox Fisso@50
10.46668,45.56062,Autovelox Fisso@50
10.46711,45.39371,Autovelox Fisso@50
10.46946,45.48895,Autovelox Fisso@50
10.46962,45.55637,Autovelox Fisso@50
10.47068,43.61501,Autovelox Fisso@70
10.47118,43.83615,Autovelox Fisso@60
10.47380,45.48512,Autovelox Fisso@50
10.47494,45.25737,Autovelox Fisso@50
10.47540,45.48211,Autovelox Fisso@50
10.47626,45.25941,Autovelox Fisso@70
10.47674,45.74808,Autovelox Fisso@50
10.47744,45.74875,Autovelox Fisso@50
10.47772,43.31683,Autovelox Fisso@50
10.47809,43.55870,Autovelox Fisso@50
10.47815,45.38705,Autovelox Fisso@50
10.47826,45.46586,Autovelox Fisso@50
10.47827,45.46620,Autovelox Fisso@50
10.47829,45.46759,Autovelox Fisso@50
10.47862,44.66831,Autovelox Fisso@50
10.47873,44.79890,Autovelox Fisso@50
10.47973,43.84029,Autovelox Fisso@50
10.48001,44.66951,Autovelox Fisso@50
10.48027,45.75278,Autovelox Fisso@50
10.48095,45.75404,Autovelox Fisso@50
10.48124,45.45494,Autovelox Fisso@50
10.48208,44.75031,Autovelox Fisso@50
10.48222,45.39059,Autovelox Fisso@50
10.48266,45.29552,Autovelox Fisso@50
10.48303,45.38746,Autovelox Fisso@50
10.48344,45.40401,Autovelox Fisso@50
10.48393,44.67767,Autovelox Fisso@50
10.48396,45.40117,Autovelox Fisso@50
10.48520,45.59779,Autovelox Fisso@50
10.48626,45.30637,Autovelox Fisso@70
10.48636,45.45684,Autovelox Fisso@50
10.48661,44.74853,Autovelox Fisso@50
10.48703,44.75100,Autovelox Fisso@50
10.48721,45.38300,Autovelox Fisso@50
10.48721,45.38301,Autovelox Fisso@50
10.48739,45.06996,Autovelox Fisso@50
10.48748,44.69697,Autovelox Fisso@70
10.48815,44.74390,Autovelox Fisso@50
10.48999,43.42311,Autovelox Fisso@130
10.49049,44.63425,Autovelox Fisso@50
10.49062,45.31275,Autovelox Fisso@70
10.49445,44.68932,Autovelox Fisso@50
10.49455,43.69861,Autovelox Fisso@50
10.49468,43.83428,Autovelox Fisso@50
10.49535,45.38911,Autovelox Fisso@50
10.49572,44.63478,Autovelox Fisso@50
10.49575,43.84627,Autovelox Fisso@50
10.49612,43.39782,Autovelox Fisso@50
10.49655,45.48402,Autovelox Fisso@50
10.49674,45.48699,Autovelox Fisso@50
10.49757,43.70220,Autovelox Fisso@30
10.49882,45.52559,Autovelox Fisso@50
10.49884,43.83846,Autovelox Fisso@50
10.49955,45.54821,Autovelox Fisso@50
10.50041,44.66561,Autovelox Fisso@50
10.50240,45.55033,Autovelox Fisso@50
10.50256,43.93458,Autovelox Fisso@70
10.50270,43.84292,Autovelox Fisso@50
10.50276,45.56201,Autovelox Fisso@50
10.50281,43.37593,Autovelox Fisso@50
10.50355,45.40100,Autovelox Fisso@70
10.50378,45.56300,Autovelox Fisso@50
10.50427,45.37925,Autovelox Fisso@50
10.50505,45.56399,Autovelox Fisso@50
10.50602,43.70560,Autovelox Fisso@50
10.50619,45.32201,Autovelox Fisso@50
10.50720,45.51649,Autovelox Fisso@50
10.50794,43.30900,Autovelox Fisso@50
10.50801,45.46555,Autovelox Fisso@50
10.50940,45.50765,Autovelox Fisso@50
10.50959,45.32280,Autovelox Fisso@50
10.51006,45.56668,Autovelox Fisso@50
10.51012,45.57039,Autovelox Fisso@50
10.51057,43.62042,Autovelox Fisso@90
10.51071,43.49324,Autovelox Fisso@30
10.51075,44.78471,Autovelox Fisso@50
10.51121,45.50913,Autovelox Fisso@50
10.51131,45.57014,Autovelox Fisso@50
10.51187,45.37515,Autovelox Fisso@50
10.51209,44.69548,Autovelox Fisso@50
10.51273,45.55129,Autovelox Fisso@50
10.51294,45.52867,Autovelox Fisso@50
10.51308,45.51207,Autovelox Fisso@50
10.51327,45.15945,Autovelox Fisso@70
10.51383,45.56726,Autovelox Fisso@50
10.51430,45.16007,Autovelox Fisso@70
10.51456,44.92499,Autovelox Fisso@50
10.51514,45.57736,Autovelox Fisso@50
10.51562,44.77656,Autovelox Fisso@50
10.51701,45.50832,Autovelox Fisso@70
10.51705,44.92424,Autovelox Fisso@50
10.51705,45.43102,Autovelox Fisso@90
10.51714,45.43214,Autovelox Fisso@90
10.51767,45.56716,Autovelox Fisso@50
10.51885,45.16267,Autovelox Fisso@70
10.52002,43.88762,Autovelox Fisso@50
10.52076,45.56685,Autovelox Fisso@50
10.52103,43.88061,Autovelox Fisso@50
10.52334,45.81904,Autovelox Fisso@50
10.52579,42.93029,Autovelox Fisso@50
10.52629,45.82073,Autovelox Fisso@50
10.52690,45.47577,Autovelox Fisso@50
10.52691,43.54083,Autovelox Fisso@50
10.52695,45.47607,Autovelox Fisso@50
10.52876,45.37582,Autovelox Fisso@50
10.52898,45.22798,Autovelox Fisso@50
10.52946,43.59146,Autovelox Fisso@50
10.52976,45.82444,Autovelox Fisso@50
10.53082,45.82555,Autovelox Fisso@50
10.53239,43.82800,Autovelox Fisso@130
10.53289,46.76859,Autovelox Fisso@50
10.53315,45.45573,Autovelox Fisso@50
10.53337,45.56588,Autovelox Fisso@50
10.53402,45.45479,Autovelox Fisso@50
10.53404,44.93156,Autovelox Fisso@50
10.53467,44.60741,Autovelox Fisso@50
10.53468,45.82354,Autovelox Fisso@50
10.53471,45.82875,Autovelox Fisso@50
10.53520,42.96654,Autovelox Fisso@50
10.53577,45.22536,Autovelox Fisso@50
10.53681,45.61011,Autovelox Fisso@50
10.53760,45.56892,Autovelox Fisso@50
10.53827,45.48007,Autovelox Fisso@50
10.53902,45.83070,Autovelox Fisso@50
10.54060,46.80841,Autovelox Fisso@50
10.54094,43.60285,Autovelox Fisso@50
10.54113,44.60899,Autovelox Fisso@50
10.54268,44.79248,Autovelox Fisso@50
10.54416,43.65127,Autovelox Fisso@90
10.54426,43.60094,Autovelox Fisso@50
10.54814,43.82461,Autovelox Fisso@50
10.54826,45.83893,Autovelox Fisso@50
10.54859,45.36530,Autovelox Fisso@70
10.54984,45.55438,Autovelox Fisso@50
10.55116,45.84327,Autovelox Fisso@50
10.55202,45.24583,Autovelox Fisso@70
10.55258,45.31601,Autovelox Fisso@50
10.55391,43.82430,Autovelox Fisso@50
10.55396,43.82430,Autovelox Fisso@50
10.55503,45.21298,Autovelox Fisso@70
10.55572,45.46249,Autovelox Fisso@50
10.55629,43.80742,Autovelox Fisso@30
10.55720,43.80841,Autovelox Fisso@30
10.55861,45.55428,Autovelox Fisso@50
10.55899,44.93497,Autovelox Fisso@70
10.56149,45.36818,Autovelox Fisso@50
10.56231,45.36114,Autovelox Fisso@70
10.56248,44.96767,Autovelox Fisso@50
10.56281,45.25979,Autovelox Fisso@50
10.56480,43.87571,Autovelox Fisso@50
10.56607,45.85258,Autovelox Fisso@50
10.56646,45.32625,Autovelox Fisso@70
10.56825,45.31706,Autovelox Fisso@50
10.56897,43.79926,Autovelox Fisso@50
10.57078,43.88482,Autovelox Fisso@50
10.57083,44.69320,Autovelox Fisso@70
10.57143,43.60756,Autovelox Fisso@50
10.57260,43.68162,Autovelox Fisso@60
10.57446,43.66595,Autovelox Fisso@50
10.57590,44.69371,Autovelox Fisso@70
10.57692,46.63163,Autovelox Fisso@90
10.57937,44.69383,Autovelox Fisso@70
10.57964,43.04675,Autovelox Fisso@50
10.58024,43.66660,Autovelox Fisso@50
10.58033,43.62504,Autovelox Fisso@50
10.58257,46.66379,Autovelox Fisso@50
10.58362,44.90217,Autovelox Fisso@70
10.58402,43.62952,Autovelox Fisso@50
10.58616,45.20283,Autovelox Fisso@50
10.58677,44.93179,Autovelox Fisso@70
10.58786,43.59898,Autovelox Fisso@50
10.58924,44.62448,Autovelox Fisso@50
10.60003,44.93098,Autovelox Fisso@70
10.60265,45.41322,Autovelox Fisso@70
10.60350,45.13401,Autovelox Fisso@70
10.60507,45.08569,Autovelox Fisso@50
10.60549,44.62047,Autovelox Fisso@50
10.60622,45.13506,Autovelox Fisso@50
10.60727,45.13547,Autovelox Fisso@50
10.60930,45.08759,Autovelox Fisso@50
10.61097,45.13707,Autovelox Fisso@70
10.61478,43.71079,Autovelox Fisso@50
10.61522,43.67815,Autovelox Fisso@50
10.61526,43.67693,Autovelox Fisso@50
10.61531,43.67565,Autovelox Fisso@50
10.61538,43.67350,Autovelox Fisso@50
10.61710,45.44422,Autovelox Fisso@90
10.61867,43.71600,Autovelox Fisso@50
10.62004,45.20110,Autovelox Fisso@50
10.62208,43.71365,Autovelox Fisso@50
10.62220,45.09289,Autovelox Fisso@70
10.62263,45.39954,Autovelox Fisso@50
10.62273,43.71679,Autovelox fisso@50
10.62590,43.57044,Autovelox Fisso@50
10.62592,45.40221,Box Speed Check Fisso@30
10.62615,43.70930,Autobox@50
10.62671,45.40895,Box Speed Check Fisso@50
10.62702,45.40009,Box Speed Check Fisso@50
10.62744,43.70920,Bientina 1@50
10.62767,45.19790,Box speedcheck@50
10.62893,45.40265,Box Speed Check Fisso@30
10.62905,43.57908,SP13@60
10.62938,43.64729,Direz Pontedera@50
10.63150,45.44409,Red and speed dietro ponte dir ovest@90
10.63212,43.70834,Autobox@50
10.63247,43.00404,Autovelox@70
10.63363,45.40857,Box Speed Check Fisso@50
10.63661,43.04180,Dir Suvereto@50
10.63687,45.40949,Box Speed Check Fisso@50
10.63748,45.93118,Box Speed Check Fisso Vigili U.@70
10.63948,45.93999,Autovelox Fisso@50
10.63982,45.39864,Box Speed Check Fisso@50
10.64006,45.14793,Autovelox Fisso@70
10.64046,43.04389,Dir Venturina@50
10.64161,43.66157,Box Speed Check Fisso Vigili U.@50
10.64348,45.20652,Box speedcheck@50
10.64351,43.65616,Box Speed Check Fisso Vigili U.@50
10.64411,45.06183,Cesole 2@50
10.64419,45.14940,Box Speed Check Fisso@50
10.64555,45.35754,Autovelox Fisso@90
10.64557,43.69433,Autobox@50
10.64603,46.62934,Autovelox Fisso@50
10.64698,45.06231,Box Speed Check Fisso@50
10.64859,45.10378,Autovelox Fisso@50
10.64903,43.69659,Autobox@50
10.64998,45.06417,Box Speed Check Fisso@50
10.65020,46.62881,Autovelox Fisso@50
10.65023,45.15246,Box Speed Check Fisso@50
10.65054,45.95519,Box Speed Check Fisso Vigili U.@50
10.65082,43.70729,Autovelox Fisso@50
10.65407,45.44407,Autovelox Fisso@50
10.65489,45.29835,Autovelox Fisso@70
10.65491,43.70818,Autobox@50
10.65703,43.70869,Autobox@50
10.65705,45.28715,Autovelox Fisso@70
10.65795,43.70629,Autobox@50
10.65824,45.45340,Box Speed Check Fisso@50
10.66019,43.71111,Autobox@50
10.66138,45.22680,Autovelox@90
10.66185,45.44500,Autovelox Fisso@50
10.66620,45.97840,Box speedcheck fisso@50
10.66645,43.81134,Autobox Fisso@50
10.66724,43.68474,Autovelox Fisso@50
10.66728,45.97944,Box speedcheck fisso@50
10.66765,43.66338,Autovelox Fisso@50
10.66821,43.62339,Box speed check@50
10.67050,45.98327,Box speedcheck fisso@50
10.67058,43.62213,Box speed check@50
10.67075,45.17876,Rivalta sul Mincio@70
10.67235,43.58928,Autovelox Fisso@50
10.67256,45.98498,Box speedcheck fisso@50
10.67465,44.60203,Autovelox Fisso@50
10.67647,43.65921,Box Speed Check Fisso@50
10.67841,43.81807,Autovelox Fisso@130
10.68052,43.70285,Box speedcheck@50
10.68070,43.58335,Autovelox Fisso@50
10.68142,43.66044,Box Speed Check Fisso@50
10.68197,43.82071,Autovelox Fisso@50
10.68197,44.47941,Red-and-Speed Fisso@70
10.68215,45.43614,Box speedcheck fisso@50
10.68351,45.43423,Box speedcheck@50
10.68362,43.66160,Autovelox Fisso@50
10.68390,43.82215,Autovelox Fisso@50
10.68440,44.48113,Red-and-Speed Fisso@70
10.68449,45.43694,Autovelox Fisso@50
10.68490,43.70354,Box speedcheck@50
10.68529,44.87065,Autovelox Fisso@50
10.68649,45.42475,Box Speed Check Fisso@50
10.68809,45.43914,Autovelox Fisso@50
10.68865,43.90391,Pescia via mazzini@50
10.68889,44.86861,Autovelox Fisso@50
10.68984,43.83517,Autobox@50
10.69060,43.83980,Autobox@50
10.69282,43.65905,Autovelox Fisso@90
10.69370,46.29695,Box speedcheck@50
10.69535,46.00386,Box Speed Check Fisso@50
10.69645,43.88743,Autovelox Fisso@50
10.69727,46.29858,Box speedcheck@50
10.69742,43.88635,Autovelox Fisso@30
10.69754,46.00608,Box Speed Check Fisso@50
10.69848,43.69311,Box speedcheck fisso@50
10.69932,45.44257,Autovelox Fisso@30
10.69947,46.00939,Box Speed Check Fisso@50
10.70089,45.58385,Autobox Fisso@50
10.70126,46.01080,Box Speed Check Fisso@50
10.70408,43.85673,Autovelox Fisso@70
10.70581,43.79107,Autobox@50
10.70581,45.10068,Traffipax fisso@90
10.70641,45.10103,Traffipax fisso@90
10.70658,43.66702,Box Speed Check@50
10.70666,43.88171,Box speedcheck@50
10.70694,43.88007,Box speedheck@50
10.70995,43.88140,Box Speed Check Fisso Vigili U.@50
10.71140,45.57695,Autobox Fisso@50
10.71240,46.06168,Box Speed Check Fisso@50
10.71249,44.61915,Red and speed bidirezionale@70
10.71357,46.07059,Box Speed Check Fisso@50
10.71556,45.57854,Autobox Fisso@50
10.71594,43.67002,Red and speed@70
10.71672,45.33398,Box speedcheck fisso@50
10.71705,45.13180,Autovelox Fisso Vigili U.@70
10.71744,45.59793,Box speedcheck fisso@50
10.71784,43.67018,Autovelox Fisso@90
10.71822,46.07772,Box speedcheck@50
10.71827,45.41298,Box speedcheck fisso@70
10.71976,45.46357,Box Speed Check Fisso@50
10.72010,46.02690,Box Speed Check Fisso@50
10.72015,44.99112,Box speedcheck@50
10.72056,45.40175,Box speedcheck fisso@50
10.72065,45.43837,Box Speed Check Fisso@50
10.72076,45.46785,Box Speed Check Fisso Vigili U.@50
10.72099,44.66643,Autovelox Fisso@70
10.72135,46.08064,Box Speed Check Fisso Vigili U.@50
10.72188,45.39268,Box speedcheck@70
10.72261,45.65455,Autovelox Fisso@50
10.72286,45.40643,Box Speed Check Fisso@50
10.72309,46.02810,Box Speed Check Fisso@50
10.72430,45.34404,Box Speed Check Fisso@50
10.72465,44.99310,Box speedcheck@50
10.72697,46.04151,Box Speed Check Fisso@50
10.72712,43.81083,Box Speed Check Fisso@50
10.72731,45.54678,Box Speed Check Fisso@50
10.72733,45.43794,Box Speed Check Fisso@50
10.72735,43.57894,Autovelox fisso@70
10.72779,43.81227,Box Speed Check Fisso@50
10.72781,46.03857,Box Speed Check Fisso@50
10.72814,46.03713,Box speedcheck fisso@50
10.72873,43.83927,Box speedcheck@50
10.72882,44.66429,Autovelox Fisso@70
10.72985,45.54993,Box Speed Check Fisso@50
10.72999,44.73817,GATSO@70
10.73039,45.54911,Box Speed Check Fisso@50
10.73088,45.43416,Box Speed Check Fisso@30
10.73096,43.67537,Box Speed Check Fisso@50
10.73202,45.51310,Box Speed Check Fisso@50
10.73251,45.37276,Box Speed Check Fisso Vigili U.@70
10.73304,46.03443,Box speedcheck fisso@50
10.73355,45.34697,Box Speed Check Fisso@50
10.73363,45.54535,Box speedcheck@50
10.73392,45.50901,Box Speed Check Fisso@50
10.73546,45.38019,Box Speed Check Fisso@50
10.73592,45.38419,Red-and-Speed Fisso@50
10.73917,43.83955,Autovelox Fisso@50
10.73988,45.03098,Autovelox Fisso@50
10.74078,45.58573,Box speedcheck fisso@50
10.74141,44.84690,Autovelox Fisso@50
10.74342,44.84650,Autovelox Fisso@50
10.74464,43.85603,Autovelox Fisso@50
10.74564,45.50175,Box Speed Check Fisso@50
10.74636,43.84864,Box Speed Check@50
10.74664,45.35009,Autovelox Fisso@50
10.74694,43.68831,Box Speed Check Fisso@50
10.74781,44.98253,Box speedcheck@50
10.74788,43.68872,Box Speed Check Fisso@50
10.74810,43.84303,Box Speed Check@50
10.74850,46.04278,Box Speed Check Fisso@50
10.74851,45.29461,Autovelox Fisso@90
10.74898,44.97996,Box speedcheck fisso@50
10.74987,45.35630,Red and speed@50
10.74994,43.86867,Box Speed Check Fisso Vigili U.@50
10.75072,46.04390,Box Speed Check Fisso@50
10.75262,45.52292,Autovelox Fisso@30
10.75310,43.86602,Autovelox Fisso@50
10.75465,44.51693,Autobox Fisso@50
10.75526,45.35730,Autovelox Fisso@70
10.75649,43.69029,Box Speed Check Fisso@50
10.75709,43.75716,SP 15 le vedute@50
10.75714,45.34276,Autovelox Fisso@90
10.75726,43.87632,Autovelox Fisso@50
10.75738,45.57186,Box speedcheck fisso@50
10.75770,46.04615,Box speedcheck fisso@50
10.75805,43.68649,Box Speed Check Fisso@50
10.75805,44.60302,Red-and-Speed Fisso@50
10.75908,45.59997,Box Speed Check Fisso@50
10.75922,43.68316,Fipili 3@90
10.75943,46.04634,Box speedcheck fisso@50
10.75978,45.43347,Box Speed Check Fisso@50
10.76044,45.03566,Box Speed Check Fisso Vigili U.@50
10.76100,43.69061,Box Speed Check Fisso@50
10.76132,45.07162,Autovelox Fisso@50
10.76180,45.07254,Box Speed Check Fisso@50
10.76227,46.04192,Box Speed Check Fisso@50
10.76249,43.69103,Box Speed Check Fisso@50
10.76300,45.33816,Box speedcheck@50
10.76343,44.52148,Autobox Fisso@50
10.76525,46.16394,Box Speed Check Fisso@50
10.76530,46.16490,Box speedcheck@50
10.76555,44.54887,Autovelox Fisso@50
10.76557,46.16172,Box Speed Check Fisso Vigili U.@50
10.76568,45.43912,Autovelox Fisso@50
10.76607,46.15609,Box Speed Check Fisso@50
10.76620,46.04248,Box Speed Check Fisso@50
10.76747,45.02781,Box Speed Check Fisso Vigili U.@50
10.76762,45.27077,Autovelox Fisso@50
10.76858,46.04291,Box Speed Check Fisso@50
10.76884,45.46197,Box speed check fisso@50
10.76971,44.65497,Autovelox Fisso@50
10.76998,46.04305,Box Speed Check Fisso@50
10.77034,46.62660,Autovelox Fisso@50
10.77172,45.12508,Box speedcheck@50
10.77375,45.57434,Autovelox Fisso@50
10.77499,45.54040,Autovelox Fisso@50
10.77536,46.62469,Autovelox Fisso@50
10.77671,44.60714,Red-and-Speed Fisso@70
10.77773,44.59808,Red-and-Speed Fisso@70
10.77778,45.55555,Box Speed Check Fisso@50
10.77945,42.92545,Autovelox Fisso@50
10.78070,43.78828,Cinelli@50
10.78101,44.68343,Autovelox Fisso@50
10.78296,46.62611,Autovelox Fisso@50
10.78345,45.59069,Box Speed Check Fisso@50
10.78582,45.12471,Box speedcheck@50
10.78593,44.65385,Autovelox Fisso@50
10.78650,42.92788,Autovelox Fisso@50
10.78673,43.86502,Box Speed Check@50
10.78702,45.46280,Box Speed Check Fisso@50
10.78707,44.74442,Autovelox Fisso@70
10.78769,43.87010,Box Speed Check@50
10.78772,45.51323,Autobox fisso compatto@50
10.78782,46.19091,Box speedcheck@50
10.78823,45.51298,Autobox fisso compatto@50
10.78866,43.87211,Box Speed Check@50
10.78997,43.87448,Box Speed Check@50
10.78998,45.50955,Autobox Fisso@50
10.79350,44.82064,Autovelox Fisso@70
10.79479,45.59974,Box Speed Check Fisso@50
10.79585,45.48785,Autobox Fisso@50
10.79663,43.71980,Fucecchio1@50
10.79737,46.31727,Box speedcheck@50
10.79823,45.50121,Autobox fisso compatto@50
10.79914,45.49822,Autobox fisso compatto@50
10.79945,43.87342,Box speedcheck fisso@50
10.80093,45.48782,Autobox fisso compatto@50
10.80277,43.87417,Box Speed Check@50
10.80355,45.48361,Autobox fisso compatto@50
10.80435,45.31472,Box Speed Check Fisso@50
10.80441,44.81806,Autovelox Fisso@70
10.80513,43.87330,Box Speed Check@50
10.80684,46.31723,Box Speed Check Fisso@50
10.80816,45.33124,Box speedcheck@50
10.80928,45.11546,Autovelox Fisso@70
10.80951,45.44944,Autovelox Fisso@50
10.81247,44.83489,Box speedcheck@50
10.81313,44.83659,Box speedcheck@50
10.81336,45.46938,Box speedcheck@50
10.81364,45.31045,Autovelox Fisso@50
10.81460,45.11344,Box Speed Check Fisso Vigili U.@50
10.81606,44.98550,Traffipax fisso dir est@70
10.81656,43.73187,SP11 fucecchio@70
10.81676,43.64434,Box Speed Check@30
10.81727,45.11165,Box Speed Check Fisso Vigili U.@50
10.81762,43.89145,Autovelox Fisso@50
10.81979,43.74739,SS436 le botteghe@70
10.82000,44.76667,Autovelox Fisso@50
10.82057,44.94716,Box speedcheck fisso@50
10.82126,43.75197,Autovelox Fisso@70
10.82198,43.89654,Autovelox Fisso@50
10.82239,46.21650,Box Speed Check Fisso@50
10.82284,45.61858,Box speedcheck fisso@50
10.82298,43.88994,Autovelox Fisso@100
10.82303,44.76686,Autovelox Fisso@50
10.82319,46.22179,Autovelox Fisso@50
10.82348,43.70750,Autobox Fisso@50
10.82411,43.76093,Autovelox Fisso@70
10.82506,46.22183,Autovelox Fisso@50
10.82734,45.51850,Autobox fisso@50
10.82736,43.89804,Autovelox Fisso@100
10.82736,45.32188,Box Speed Check Fisso@50
10.82875,45.47734,Box Speed Check Fisso@50
10.83003,45.18604,Box Speed Check Fisso Vigili U.@50
10.83012,45.63075,Box Speed Check@70
10.83138,45.40710,Autovelox Fisso@50
10.83193,43.78292,Autovelox Fisso@50
10.83193,45.35269,Box Speed Check Fisso Vigili U.@50
10.83312,45.32637,Box speedcheck@50
10.83313,43.78154,Autovelox Fisso@50
10.83517,45.50484,Autovelox Fisso@50
10.83524,45.17348,Box speedcheck@50
10.83540,43.78516,Autovelox Fisso@50
10.83584,43.79194,Autobox@50
10.83715,45.16942,Box speedcheck@50
10.83718,43.78370,Autovelox Fisso@50
10.83772,45.18086,Box speedcheck@50
10.83833,45.47082,Autobox fisso compatto@50
10.83854,44.54619,Autovelox Fisso@70
10.83866,45.48481,Autovelox Fisso@50
10.83939,45.16218,Box speedcheck@50
10.84081,45.17638,Box speedcheck@50
10.84091,43.67501,Autovelox Fisso@50
10.84134,46.02881,Box speedcheck fisso@50
10.84137,45.18338,Box speedcheck@50
10.84214,45.16616,Box speedcheck@50
10.84493,43.90799,SS435 dir montecatini@70
10.84533,43.90783,SS435 dir pistoia@70
10.84640,45.39993,Autovelox Fisso@50
10.84658,45.38079,Autobox Fisso@70
10.84795,45.40753,Autovelox Fisso@50
10.84868,43.72319,Traffipax fisso@70
10.85017,45.39912,Sommacampagna circ.Europa@70
10.85033,45.46382,Autobox fisso compatto@50
10.85140,45.48457,Autovelox Fisso@50
10.85224,45.41194,Autovelox Fisso@50
